1.0 160.446 394.578 1.1455081623100336 4.864699369609206 4.741527467344922
1.0 165.877 24.552 1.3021233904486273 6.422394193119225 5.859508694779331
1.0 166.285 69.066 0.9834823013305052 3.4953110190361736 3.7678179481036405
1.0 168.826 70.844 1.1650108764372094 5.046021724559715 4.871155104230211
1.0 166.068 89.375 1.23927945383842 5.7693719989494125 5.389667597212566
1.0 166.338 89.922 1.23927945383842 5.7693719989494125 5.389667597212566
1.0 169.313 123.458 0.9527251498040401 3.26267593220444 3.603465302315238
1.0 167.226 126.733 0.5944105588876387 1.1734202883355394 2.1482572635481905
1.0 169.406 137.984 2.5469493636826366 27.49762014493526 21.4762431617721
1.0 167.481 135.349 2.5469493636826366 27.49762014493526 21.4762431617721
1.0 166.153 166.682 1.9614288926088965 15.608985724920684 12.585140517908048
1.0 169.022 174.199 0.6306935886537625 1.3342357653993473 2.2584383384123656
1.0 168.177 186.512 1.0931465988560272 4.395505859312959 4.406807588199698
1.0 166.35 205.974 2.546615956773737 27.489817983329935 21.470361810435257
1.0 167.469 223.987 1.1744903384223893 5.135447106024946 4.9351388452913305
1.0 165.845 250.442 0.8414993879351286 2.4929011458349057 3.062371980358189
1.0 165.678 260.064 0.9862831559262119 3.5169247736805858 3.7831052311758393
1.0 165.302 262.793 0.9862831559262119 3.5169247736805858 3.7831052311758393
1.0 166.263 268.485 1.2672778834161909 6.055651315347538 5.595449767638431
1.0 166.043 285.375 0.9948695574313626 3.5836322239485576 3.8303052727710223
1.0 168.501 293.517 1.9527104553468344 15.458978820025214 12.474042885421484
1.0 167.677 293.556 1.9527104553468344 15.458978820025214 12.474042885421484
1.0 165.675 297.699 1.0049891829761826 3.663118745347244 3.886582825257267
1.0 169.538 296.581 1.0049891829761826 3.663118745347244 3.886582825257267
1.0 166.258 311.584 1.243023762584039 5.807224557927304 5.416858841175961
1.0 167.549 322.557 0.9878311949958033 3.5289015505502555 3.7915775882579843
1.0 166.294 321.904 0.9878311949958033 3.5289015505502555 3.7915775882579843
1.0 168.714 330.284 1.0857583614050939 4.331362226270824 4.361131200438621
1.0 165.326 343.146 1.902318253212587 14.60721072748195 11.84385073312461
1.0 165.213 373.575 1.8297457828560755 13.426092407466893 10.971878643489056
1.0 167.046 390.229 0.8062887987351453 2.272300147458096 2.9081969627680815
1.0 166.681 398.015 1.2749786936993683 6.135701580831984 5.65304566079504
1.0 171.561 14.022 0.6228424456866832 1.2984936683644717 2.233912634302497
1.0 173.719 12.999 0.6228424456866832 1.2984936683644717 2.233912634302497
1.0 171.126 14.684 0.6228424456866832 1.2984936683644717 2.233912634302497
1.0 173.138 22.716 0.9429390158710197 3.190464601205995 3.5525217592587337
1.0 171.255 42.889 2.552632425713745 27.63079475003589 21.576639524649792
1.0 170.314 94.757 2.5444631707340704 27.439468661296598 21.43240920501019
1.0 170.469 95.073 2.541274481447442 27.364983010244476 21.376266927864485
1.0 173.85 101.196 2.542284252663118 27.388558790753788 21.394036255935998
1.0 170.22 100.467 2.542284252663118 27.388558790753788 21.394036255935998
1.0 171.411 103.819 2.542284252663118 27.388558790753788 21.394036255935998
1.0 171.545 104.635 2.542284252663118 27.388558790753788 21.394036255935998
1.0 173.295 106.456 2.5419398681654366 27.380516994618237 21.387975011535175
1.0 171.428 128.394 1.0493722747391474 4.022858711622853 4.141744997188089
1.0 174.182 170.842 1.1220182751040566 4.651044594797738 4.588977462651688
1.0 173.18 178.209 0.8477269332496484 2.5330654380379154 3.090488838109379
1.0 172.731 237.998 2.5482062729274446 27.527044203610004 21.498423790365138
1.0 170.43 242.043 1.1562757540423558 4.964366811892042 4.812761732075001
1.0 170.514 243.583 1.1562757540423558 4.964366811892042 4.812761732075001
1.0 174.2 275.062 2.0029710904274967 16.3344799937972 13.122914449909647
1.0 172.541 282.317 2.0116428709363046 16.488165997944275 13.236930459809795
1.0 173.989 328.999 2.0296248999504307 16.809325461375238 13.475296847113475
1.0 170.695 340.278 1.213626321591111 5.5136171456586025 5.20609342845652
1.0 174.528 369.629 2.5431087321536263 27.40781655640045 21.408551399217142
1.0 172.906 373.217 0.7631887774142969 2.0171925280343808 2.730485969000681
1.0 170.817 377.83 2.5462939853245796 27.482284558590905 21.464683084758928
1.0 173.034 391.74 0.9456618059579934 3.2104685118038234 3.5666305516659595
1.0 173.459 399.802 1.8856641258051294 14.331419596004295 11.640043285824976
1.0 178.981 6.541 1.2821233463688444 6.210477229105295 5.70686748911278
1.0 175.936 27.831 1.080225477007343 4.283658974610934 4.327175478281502
1.0 179.781 33.783 0.8199239469520851 2.3564211883343327 2.9669357249957766
1.0 176.789 52.05 2.5472913256698835 27.50562374566639 21.482276413664565
1.0 177.64 64.676 1.9216744925560933 14.931309723004631 12.083509303579406
1.0 176.525 76.847 1.8953585609960786 14.491614295873882 11.758411273596353
1.0 177.947 122.56 0.6235063658973264 1.301495915810663 2.2359719373152704
1.0 175.084 124.694 0.6235063658973264 1.301495915810663 2.2359719373152704
1.0 178.727 123.906 0.6235063658973264 1.301495915810663 2.2359719373152704
1.0 176.515 134.407 2.5500301907318117 27.56977199705294 21.530634429158365
1.0 178.112 142.157 1.8874060696723742 14.360133481001343 11.661257000913224
1.0 177.392 150.738 2.5447477194899375 27.44612083095529 21.43742339283091
1.0 179.737 162.505 1.0440155576295846 3.9784767258369134 4.1102255114093955
1.0 176.038 187.042 1.999761773922034 16.2777992561825 13.080872709175827
1.0 175.882 233.06 2.5462916972453455 27.482231026542582 21.46464273225922
1.0 179.633 252.108 1.1145953776708264 4.584602599382509 4.5415814322555415
1.0 179.599 291.501 1.554307204034491 9.426702423639092 8.038316081577637
1.0 178.388 294.412 1.554307204034491 9.426702423639092 8.038316081577637
1.0 178.735 324.521 1.9395194600479357 15.233501091159184 12.307113107855388
1.0 177.321 347.537 2.54721110339208 27.503746035199764 21.480860958342905
1.0 177.024 385.832 1.174112633587143 5.1318678023241855 4.932577192167815
1.0 179.318 388.481 1.174112633587143 5.1318678023241855 4.932577192167815
1.0 177.343 385.464 1.174112633587143 5.1318678023241855 4.932577192167815
1.0 176.898 398.152 1.8996085276125259 14.562144949577398 11.810539287316509
1.0 184.863 17.69 2.545390698111953 27.4611555589954 21.4487562173319
1.0 181.391 23.963 1.1543920590259118 4.946852279895854 4.800240525388812
1.0 180.645 27.692 2.545390698111953 27.4611555589954 21.4487562173319
1.0 184.565 37.901 1.081854033016225 4.297670455908164 4.337147804291397
1.0 180.037 45.601 1.9304683146003438 15.07981899709811 12.193380098486623
1.0 184.582 63.342 0.8321700205156722 2.433378302617419 3.0207290707557397
1.0 182.579 75.654 0.9795298666336543 3.464932770243186 3.7463365351704128
1.0 184.972 98.551 0.9605815283099355 3.3212781863131458 3.644833611841736
1.0 181.146 104.104 0.9543800216996536 3.2749732299003003 3.6121442786529054
1.0 183.242 100.037 0.9543800216996536 3.2749732299003003 3.6121442786529054
1.0 181.977 104.612 0.9543800216996536 3.2749732299003003 3.6121442786529054
1.0 184.1 118.2 2.5460286925389233 27.476078125874924 21.460004687142387
1.0 182.238 142.863 1.9023529621392081 14.607788462472627 11.844277800394403
1.0 181.214 146.417 1.8666922881096282 14.020694861399587 11.410565585656094
1.0 182.438 208.966 0.6454526073141444 1.4028432525574033 2.30557231703793
1.0 183.096 210.843 2.547622102502118 27.513366752321712 21.488113276933536
1.0 184.28 218.19 1.1596286180050652 4.995624141642768 4.835111110091801
1.0 180.762 229.583 0.7735075760944242 2.0767807853784537 2.7719366953450404
1.0 183.562 230.164 1.8301013202159042 13.431748182546041 10.976048583479662
1.0 183.243 246.03 1.1831569682416518 5.217945520177606 4.994196931929623
1.0 181.406 253.954 0.9594859675809315 3.3130724614609024 3.6390396851837026
1.0 180.751 258.525 2.548673758970029 27.53799230742453 21.50667694591995
1.0 181.885 262.373 0.8143053086062146 2.3215578650016333 2.9425838887217264
1.0 182.608 263.977 0.8143053086062146 2.3215578650016333 2.9425838887217264
1.0 181.297 269.432 1.219584965763662 5.5724664467653815 5.248311031776026
1.0 180.092 291.199 0.6310547470896656 1.3358925110816953 2.2595756701595313
1.0 182.463 301.505 1.0953778003398569 4.41497672586479 4.420676796302552
1.0 181.227 305.433 0.6601371045972833 1.4729468917824984 2.3538078677480163
1.0 181.65 319.697 1.0569302410038068 4.08593004863412 4.1865558848805895
1.0 184.736 319.31 1.0569302410038068 4.08593004863412 4.1865558848805895
1.0 180.85 326.116 1.963564613149736 15.645851324785614 12.612448867632146
1.0 184.436 334.365 0.7909180720532591 2.179443597861455 2.8434366657521695
1.0 181.993 350.479 0.900322506742122 2.8861216866948225 3.3382158005425953
1.0 182.474 354.744 0.900322506742122 2.8861216866948225 3.3382158005425953
1.0 181.943 353.159 0.900322506742122 2.8861216866948225 3.3382158005425953
1.0 181.468 354.887 0.900322506742122 2.8861216866948225 3.3382158005425953
1.0 184.119 364.533 2.5449338913607753 27.45047361972758 21.44070440292272
1.0 182.364 381.762 1.819844772931246 13.26910554893314 10.856155742246806
1.0 186.527 19.167 0.8961735776616925 2.8573687950013227 3.3180041983640223
1.0 187.25 60.208 0.9646616603420392 3.351934499596873 3.666483436128889
1.0 186.077 79.836 2.5502133211568307 27.574064052337068 21.53387010971097
1.0 188.99 83.925 0.6111992322091856 1.2464494852451564 2.1982381557286335
1.0 188.134 87.563 1.064688674292856 4.1512243743283435 4.2329687000722585
1.0 185.596 92.337 1.9712207766959713 15.778392771471852 12.710645914730184
1.0 187.114 92.491 1.9712207766959713 15.778392771471852 12.710645914730184
1.0 187.265 95.931 2.5524158448515544 27.625713127509968 21.57280836588889
1.0 185.956 99.262 2.5524158448515544 27.625713127509968 21.57280836588889
1.0 188.98 117.257 1.3137664262283666 6.547527311395333 5.949714068096988
1.0 185.075 115.629 1.3137664262283666 6.547527311395333 5.949714068096988
1.0 188.996 145.667 1.1122507971278761 4.563723357882438 4.5266917125659205
1.0 187.803 148.357 1.1122507971278761 4.563723357882438 4.5266917125659205
1.0 189.14 157.924 2.5414050136023736 27.368030013243082 21.378563461292003
1.0 187.893 156.016 2.5414050136023736 27.368030013243082 21.378563461292003
1.0 187.702 173.68 1.9126546887912623 14.779806302194402 11.971458189846945
1.0 186.337 186.636 0.8321911737112245 2.433512387166978 3.020822842834035
1.0 187.165 191.75 0.9849992689074005 3.5070083097040334 3.776091011998912
1.0 186.178 211.044 0.8447702507065109 2.513953322168553 3.0771077420975113
1.0 186.611 245.02 0.5939457543917854 1.1714321901540274 2.1468979354358364
1.0 188.23 252.183 0.9598994892999778 3.3161684450064515 3.641225655904076
1.0 189.38 310.08 1.9834510351903187 15.991369807256195 12.86848927623016
1.0 187.839 328.432 2.550854128402101 27.589085581190506 21.545194613230642
1.0 187.56 333.399 0.7745599765707769 2.0829106479611625 2.7762028495981372
1.0 187.755 347.364 2.545371934711302 27.4607167527695 21.448425452796887
1.0 187.613 345.483 2.545371934711302 27.4607167527695 21.448425452796887
1.0 186.348 364.422 1.196788024437455 5.349134930487558 5.088170725194519
1.0 188.15 379.554 2.546387634802752 27.484475635982882 21.46633472268949
1.0 187.679 391.509 1.1254401115737378 4.681846764055785 4.610957143444464
1.0 185.9 399.269 2.5485841364818307 27.535893247438302 21.505094575586455
1.0 187.366 397.413 2.5485841364818307 27.535893247438302 21.505094575586455
1.0 192.933 1.82 0.5944931314564122 1.1737736641623846 2.1484988856821055
1.0 190.392 16.335 2.5412916345210883 27.365383402818058 21.376568704250875
1.0 194.271 18.548 2.5412916345210883 27.365383402818058 21.376568704250875
1.0 194.328 31.678 1.8628199729073676 13.957723947843192 11.364079102532529
1.0 190.411 50.123 1.8514167591391455 13.773173414838592 11.227877393140673
1.0 190.588 92.677 1.9131938730389415 14.788839459777007 11.978138072274842
1.0 193.206 114.214 2.549331801377466 27.55340704427197 21.518297415224637
1.0 192.893 135.708 2.5426464670986753 27.397018310233783 21.400412405236587
1.0 192.948 155.308 0.9278832310002492 3.0810668131851253 3.4754121468498758
1.0 193.966 161.847 1.1827945853698996 5.214481775181796 4.991716758982818
1.0 191.469 169.392 1.8750174215773499 14.15659390747419 11.51091115500422
1.0 192.756 169.503 1.8750174215773499 14.15659390747419 11.51091115500422
1.0 192.971 170.44 0.6346519466104213 1.3524544502779337 2.2709475890875206
1.0 193.903 182.996 1.3122568507666947 6.53122979989027 5.937962552619277
1.0 193.736 187.496 2.5484221297069394 27.532099084354712 21.50223436612463
1.0 191.144 206.871 1.8633174329984803 13.965805009404487 11.370044353863598
1.0 192.263 220.889 0.9370937084932545 3.147747450602538 3.522402459316283
1.0 194.306 223.649 0.9370937084932545 3.147747450602538 3.522402459316283
1.0 190.585 229.733 2.5447137843600913 27.44532745120166 21.43682536715882
1.0 193.077 237.896 1.945533878185248 15.336086044397428 12.383051261157108
1.0 193.209 241.677 0.8281918883858654 2.408232702532633 3.003146320784581
1.0 193.407 246.368 0.8084918174266673 2.2857799755988 2.9176049915239433
1.0 193.185 245.377 0.8084918174266673 2.2857799755988 2.9176049915239433
1.0 192.717 250.47 2.543907203995693 27.426473799223402 21.422614211651656
1.0 190.302 266.204 1.1716335620875993 5.108408351306656 4.9157889901597605
1.0 190.151 289.325 1.051030536045829 4.036651670586652 4.151542766340406
1.0 193.305 293.659 2.547542335724125 27.511499420137383 21.486705632704183
1.0 191.909 314.145 1.1060827896828618 4.509040369752705 4.4877053630253405
1.0 191.417 344.772 2.547321195801911 27.50632291398216 21.482803461345583
1.0 193.635 383.706 1.8379149644156203 13.556369196135774 11.06794401109651
1.0 190.125 394.281 1.8762816600390952 14.177293040055314 11.5261976680267
1.0 197.073 10.591 1.010766035063822 3.7089155467431496 3.919024798468002
1.0 195.994 14.53 1.010766035063822 3.7089155467431496 3.919024798468002
1.0 198.897 18.891 2.5474572729423963 27.509508184264632 21.48520458986355
1.0 199.869 19.086 2.5474572729423963 27.509508184264632 21.48520458986355
1.0 197.76 23.69 1.222072848948735 5.597137127388728 5.26601351778188
1.0 199.34 37.173 1.9719738060685292 15.791461550319285 12.720329671301029
1.0 195.577 45.26 1.810846008197975 13.12728679570804 10.751650398818041
1.0 197.165 77.358 1.1116554489351151 4.558429763911898 4.522916999371429
1.0 198.535 96.083 0.5551955676896014 1.0120498175907038 2.038165911034387
1.0 196.851 98.974 0.5551955676896014 1.0120498175907038 2.038165911034387
1.0 199.54 104.91 1.8615741507371166 13.937497067205468 11.349148558998177
1.0 196.217 100.129 1.8615741507371166 13.937497067205468 11.349148558998177
1.0 198.178 135.509 0.9132699209000648 2.976847826810416 3.402031528954229
1.0 196.122 141.495 1.8426715158156581 13.632535824863131 11.124122098184774
1.0 199.99 153.203 1.0381351501322782 3.9300610579751147 4.0758537635789995
1.0 199.97 167.597 1.9336752415524057 15.134174349782924 12.233601902368724
1.0 199.409 229.074 0.9516888638995668 3.254988013708525 3.598039968441882
1.0 195.667 234.593 1.3064740330661797 6.4690003725374385 5.893099641710946
1.0 197.572 289.75 2.5477650571612416 27.516713477214036 21.49063613378093
1.0 195.168 287.181 2.5477650571612416 27.516713477214036 21.49063613378093
1.0 198.838 287.377 2.5477650571612416 27.516713477214036 21.49063613378093
1.0 197.236 320.796 2.538697633474148 27.304869239099183 21.330960653394392
1.0 199.415 331.582 1.126184890223556 4.688565514948449 4.6157520763127895
1.0 198.442 342.933 1.0616058540952227 4.125212849239827 4.214476341538031
1.0 198.692 359.162 1.2607367077204599 5.988100098208065 5.546865201065217
1.0 195.661 364.315 1.9161445892857347 14.838326585487348 12.014735285238533
1.0 196.26 379.342 1.0507744621422275 4.034520058256408 4.1500285169446975
1.0 197.917 375.372 1.0507744621422275 4.034520058256408 4.1500285169446975
1.0 200.565 3.372 1.1957757191271239 5.33933186155112 5.081146089903199
1.0 201.117 0.333 1.1957757191271239 5.33933186155112 5.081146089903199
1.0 204.226 3.153 1.1957757191271239 5.33933186155112 5.081146089903199
1.0 204.255 13.276 2.5466807709872605 27.491334628057476 21.471505069112997
1.0 202.377 13.814 2.5466807709872605 27.491334628057476 21.471505069112997
1.0 203.361 43.541 2.541532101848514 27.370996800900773 21.380799543823954
1.0 202.341 50.336 2.5425499813885195 27.39476474860882 21.39871383408813
1.0 200.429 69.715 1.9414037214827424 15.265600110930226 12.330872599970055
1.0 201.805 99.593 1.4797587115909294 8.473995295423906 7.344664437059263
1.0 204.097 101.161 2.55014929215668 27.572563354120767 21.532738766493264
